332,19.996
333,19.996
334,19.996
335,19.996
336,19.996
337,19.996
338,19.996
339,19.996
340,19.996
341,19.996
342,19.996
343,19.996
344,19.996
345,19.996
346,19.996
347,19.996
348,19.996
349,19.996
350,19.996
351,19.996
352,19.996
353,19.996
354,19.996
355,19.996
356,19.996
357,19.996
358,19.996
359,19.996
360,19.996
361,19.996
362,19.996
363,19.996
364,19.996
365,19.996
366,19.996
367,19.996
368,19.996
369,19.996
370,19.996
371,19.996
372,19.996
373,19.996
374,21.9956
375,21.9956
376,21.9956
377,21.9956
378,21.9956
379,21.9956
380,21.9956
381,21.9956
382,21.9956
383,21.9956
384,21.9956
385,21.9956
386,21.9956
387,21.9956
388,21.9956
389,21.9956
390,21.9956
391,21.9956
392,21.9956
393,21.9956
394,21.9956
395,21.9956
396,21.9956
397,21.9956
398,21.9956
399,21.9956
400,21.9956
401,21.9956
402,21.9956
403,21.9956
404,21.9956
405,21.9956
406,21.9956
407,21.9956
408,23.9952
409,23.9952
410,23.9952
411,23.9952
412,23.9952
413,23.9952
414,23.9952
415,23.9952
416,23.9952
417,23.9952
418,23.9952
419,23.9952
420,23.9952
421,23.9952
422,23.9952
423,23.9952
424,23.9952
425,23.9952
426,23.9952
427,23.9952
428,23.9952
429,23.9952
430,23.9952
431,25.9948
432,25.9948
433,25.9948
434,25.9948
435,25.9948
436,25.9948
437,25.9948
438,25.9948
439,25.9948
440,25.9948
441,25.9948
442,25.9948
443,25.9948
444,25.9948
445,25.9948
446,25.9948
447,25.9948
448,25.9948
449,25.9948
450,25.9948
451,25.9948
452,25.9948
453,25.9948
454,25.9948
455,25.9948
456,27.9944
457,27.9944
458,29.994
459,29.994
460,29.994
461,29.994
462,29.994
463,29.994
464,29.994
465,29.994
466,29.994
467,29.994
468,29.994
469,29.994
470,29.994
471,29.994
472,29.994
473,29.994
474,29.994
475,29.994
476,29.994
477,29.994
478,29.994
479,29.994
480,29.994
481,29.994
482,29.994
483,29.994
484,29.994
485,29.994
486,29.994
487,29.994
488,29.994
489,29.994
490,29.994
491,29.994
492,29.994
493,29.994
494,29.994
495,29.994
496,29.994
497,29.994
498,29.994
499,29.994
500,29.994
501,29.994
502,29.994
503,29.994
504,31.9936
505,31.9936
506,33.9932
507,33.9932
508,33.9932
509,33.9932
510,33.9932
511,33.9932
512,33.9932
513,33.9932
514,33.9932
515,33.9932
516,33.9932
517,33.9932
518,33.9932
519,33.9932
520,33.9932
521,33.9932
522,33.9932
523,33.9932
524,33.9932
525,33.9932
526,33.9932
527,35.9928
528,35.9928
529,35.9928
530,35.9928
531,35.9928
532,35.9928
533,35.9928
534,35.9928
535,35.9928
536,35.9928
537,35.9928
538,35.9928
539,35.9928
540,35.9928
541,35.9928
542,35.9928
543,35.9928
544,35.9928
545,35.9928
546,35.9928
547,35.9928
548,35.9928
549,35.9928
550,35.9928
551,35.9928
552,35.9928
553,35.9928
554,35.9928
555,35.9928
556,35.9928
557,35.9928
558,35.9928
559,35.9928
560,35.9928
561,35.9928
562,35.9928
563,35.9928
564,35.9928
565,35.9928
566,35.9928
567,35.9928
568,37.9924
569,37.9924
570,37.9924
571,37.9924
572,37.9924
573,37.9924
574,37.9924
575,37.9924
576,37.9924
577,37.9924
578,37.9924
579,37.9924
580,37.9924
581,37.9924
582,37.9924
583,37.9924
584,37.9924
585,37.9924
586,37.9924
587,37.9924
588,37.9924
589,37.9924
590,37.9924
591,37.9924
592,37.9924
593,37.9924
594,37.9924
595,37.9924
596,37.9924
597,37.9924
598,37.9924
599,37.9924
600,37.9924
601,37.9924
602,37.9924
603,37.9924
604,37.9924
605,37.9924
606,37.9924
607,37.9924
608,37.9924
609,37.9924
610,37.9924
611,37.9924
612,37.9924
613,37.9924
614,37.9924
615,37.9924
616,37.9924
617,37.9924
618,37.9924
619,37.9924
620,37.9924
621,37.9924
622,37.9924
623,37.9924
624,37.9924
625,37.9924
626,37.9924
627,39.992
628,39.992
629,39.992
630,39.992
631,39.992
632,39.992
633,39.992
634,39.992
635,39.992
636,39.992
637,39.992
638,39.992
639,39.992
640,39.992
641,39.992
642,39.992
643,39.992
644,39.992
645,39.992
646,39.992
647,39.992
648,39.992
649,39.992
650,39.992
651,39.992
652,39.992
653,39.992
654,39.992
655,39.992
656,39.992
657,39.992
658,39.992
659,39.992
660,39.992
661,39.992
662,39.992
663,39.992
664,39.992
665,39.992
666,39.992
667,39.992
668,39.992
669,39.992
670,39.992
671,39.992
672,39.992
673,39.992
674,39.992
675,39.992
676,39.992
677,39.992
678,39.992
679,41.9916
680,43.9912
681,43.9912
682,43.9912
683,45.9908
684,45.9908
685,45.9908
686,45.9908
687,45.9908
688,45.9908
689,45.9908
690,45.9908
691,45.9908
692,45.9908
693,47.9904
694,47.9904
695,47.9904
696,47.9904
697,47.9904
698,47.9904
699,47.9904
700,47.9904
701,47.9904
702,47.9904
703,47.9904
704,49.99
705,51.9896
706,51.9896
707,51.9896
708,51.9896
709,51.9896
710,51.9896
711,51.9896
712,51.9896
713,51.9896
714,51.9896
715,51.9896
716,51.9896
717,51.9896
718,51.9896
719,51.9896
720,51.9896
721,51.9896
722,51.9896
723,51.9896
724,51.9896
725,51.9896
726,51.9896
727,51.9896
728,51.9896
729,51.9896
730,51.9896
731,51.9896
732,51.9896
733,51.9896
734,51.9896
735,51.9896
736,51.9896
737,51.9896
738,51.9896
739,51.9896
740,51.9896
741,51.9896
742,51.9896
743,51.9896
744,51.9896
745,51.9896
746,51.9896
747,51.9896
748,51.9896
749,51.9896
750,51.9896
751,51.9896
752,51.9896
753,51.9896
754,51.9896
755,51.9896
756,51.9896
757,51.9896
758,51.9896
759,51.9896
760,51.9896
761,51.9896
762,51.9896
763,51.9896
764,51.9896
765,51.9896
766,51.9896
767,51.9896
768,51.9896
769,51.9896
770,51.9896
771,51.9896
772,51.9896
773,51.9896
774,51.9896
775,51.9896
776,51.9896
777,51.9896
778,51.9896
779,51.9896
780,51.9896
781,51.9896
782,51.9896
783,53.9892
784,53.9892
785,53.9892
786,53.9892
787,53.9892
788,53.9892
789,53.9892
790,53.9892
791,53.9892
792,53.9892
793,53.9892
794,53.9892
795,53.9892
796,53.9892
797,53.9892
798,53.9892
799,53.9892
800,53.9892
801,53.9892
802,53.9892
803,53.9892
804,53.9892
805,53.9892
806,53.9892
807,53.9892
808,55.9888
809,55.9888
810,55.9888
811,55.9888
812,55.9888
813,55.9888
814,55.9888
815,55.9888
816,55.9888
817,55.9888
818,55.9888
819,55.9888
820,55.9888
821,55.9888
822,55.9888
823,55.9888
824,55.9888
825,55.9888
826,55.9888
827,55.9888
828,55.9888
829,55.9888
830,55.9888
831,55.9888
832,55.9888
833,55.9888
834,55.9888
835,55.9888
836,55.9888
837,55.9888
838,55.9888
839,55.9888
840,55.9888
841,55.9888
842,55.9888
843,55.9888
844,55.9888
845,55.9888
846,55.9888
847,55.9888
848,55.9888
849,55.9888
850,55.9888
851,55.9888
852,57.9884
853,57.9884
854,57.9884
855,57.9884
856,57.9884
857,57.9884
858,57.9884
859,57.9884
860,57.9884
861,57.9884
862,57.9884
863,57.9884
864,57.9884
865,57.9884
866,57.9884
867,57.9884
868,57.9884
869,57.9884
870,57.9884
871,57.9884
872,57.9884
873,57.9884
874,57.9884
875,57.9884
876,57.9884
877,59.988
878,59.988
879,59.988
880,59.988
881,61.9876
882,61.9876
883,61.9876
884,61.9876
885,61.9876
886,61.9876
887,61.9876
888,61.9876
889,61.9876
890,61.9876
891,61.9876
892,61.9876
893,63.9872
894,63.9872
895,63.9872
896,63.9872
897,63.9872
898,63.9872
899,63.9872
900,63.9872
901,63.9872
902,63.9872
903,63.9872
904,63.9872
905,63.9872
906,63.9872
907,63.9872
908,63.9872
909,63.9872
910,63.9872
911,63.9872
912,63.9872
913,63.9872
914,63.9872
915,63.9872
916,63.9872
917,63.9872
918,63.9872
919,63.9872
920,63.9872
921,63.9872
922,63.9872
923,63.9872
924,63.9872
925,63.9872
926,63.9872
927,63.9872
928,63.9872
929,63.9872
930,63.9872
931,63.9872
932,63.9872
933,65.9868
934,65.9868
935,65.9868
936,65.9868
937,65.9868
938,65.9868
939,65.9868
940,65.9868
941,65.9868
942,65.9868
943,65.9868
944,65.9868
945,65.9868
946,65.9868
947,65.9868
948,65.9868
949,65.9868
950,65.9868
951,65.9868
952,65.9868
953,65.9868
954,65.9868
955,65.9868
956,65.9868
957,65.9868
958,65.9868
959,65.9868
960,65.9868
961,65.9868
962,65.9868
963,65.9868
964,65.9868
965,65.9868
966,65.9868
967,65.9868
968,65.9868
969,65.9868
970,65.9868
971,65.9868
972,65.9868
973,65.9868
974,65.9868
975,65.9868
976,65.9868
977,65.9868
978,65.9868
979,65.9868
980,65.9868
981,65.9868
982,65.9868
983,65.9868
984,65.9868
985,65.9868
986,65.9868
987,65.9868
988,65.9868
989,65.9868
990,65.9868
991,65.9868
992,65.9868
993,65.9868
994,65.9868
995,65.9868
996,65.9868
997,65.9868
998,65.9868
999,65.9868
1000,65.9868
1001,65.9868
1002,65.9868
1003,65.9868
1004,65.9868
1005,65.9868
1006,65.9868
1007,65.9868
1008,65.9868
1009,65.9868
1010,65.9868
1011,65.9868
1012,65.9868
1013,65.9868
1014,65.9868
1015,65.9868
1016,65.9868
1017,65.9868
1018,65.9868
1019,65.9868
1020,65.9868
1021,65.9868
1022,65.9868
1023,65.9868
1024,65.9868
1025,65.9868
1026,65.9868
1027,65.9868
1028,65.9868
1029,65.9868
1030,65.9868
1031,65.9868
1032,65.9868
1033,65.9868
1034,65.9868
1035,65.9868
1036,65.9868
1037,65.9868
1038,65.9868
1039,65.9868
1040,65.9868
1041,65.9868
1042,65.9868
1043,65.9868
1044,65.9868
1045,65.9868
1046,65.9868
1047,65.9868
1048,65.9868
1049,65.9868
1050,65.9868
1051,65.9868
1052,65.9868
1053,65.9868
1054,65.9868
1055,65.9868
1056,65.9868
1057,65.9868
1058,65.9868
1059,65.9868
1060,65.9868
1061,65.9868
1062,65.9868
1063,65.9868
1064,65.9868
1065,65.9868
1066,65.9868
1067,65.9868
1068,65.9868
1069,65.9868
1070,65.9868
1071,65.9868
1072,65.9868
1073,65.9868
1074,65.9868
1075,65.9868
1076,65.9868
1077,65.9868
1078,65.9868
1079,65.9868
1080,65.9868
1081,65.9868
1082,65.9868
1083,65.9868
1084,65.9868
1085,65.9868
1086,65.9868
1087,65.9868
1088,65.9868
1089,65.9868
1090,65.9868
1091,65.9868
1092,65.9868
1093,65.9868
1094,65.9868
1095,65.9868
1096,65.9868
1097,65.9868
1098,65.9868
1099,65.9868
1100,65.9868
1101,65.9868
1102,65.9868
1103,65.9868
1104,65.9868
1105,65.9868
1106,65.9868
1107,65.9868
1108,65.9868
1109,65.9868
1110,65.9868
1111,65.9868
1112,65.9868
1113,65.9868
1114,65.9868
1115,65.9868
1116,65.9868
1117,65.9868
1118,65.9868
1119,65.9868
1120,65.9868
1121,65.9868
1122,65.9868
1123,65.9868
1124,65.9868
1125,65.9868
1126,65.9868
1127,65.9868
1128,65.9868
1129,65.9868
1130,65.9868
1131,65.9868
1132,65.9868
1133,65.9868
1134,65.9868
1135,65.9868
1136,65.9868
1137,65.9868
1138,65.9868
1139,65.9868
1140,65.9868
1141,65.9868
1142,65.9868
1143,65.9868
1144,65.9868
1145,65.9868
1146,65.9868
1147,65.9868
1148,65.9868
1149,65.9868
1150,65.9868
1151,65.9868
1152,65.9868
1153,65.9868
1154,65.9868
1155,65.9868
1156,65.9868
1157,65.9868
1158,65.9868
1159,65.9868
1160,65.9868
1161,65.9868
1162,65.9868
1163,65.9868
1164,65.9868
1165,65.9868
1166,65.9868
1167,65.9868
1168,65.9868
1169,65.9868
1170,65.9868
1171,65.9868
1172,65.9868
1173,65.9868
1174,65.9868
1175,65.9868
1176,65.9868
1177,65.9868
1178,65.9868
1179,65.9868
1180,65.9868
1181,65.9868
1182,65.9868
1183,65.9868
1184,65.9868
1185,65.9868
1186,65.9868
1187,65.9868
1188,65.9868
1189,65.9868
1190,65.9868
1191,65.9868
1192,65.9868
1193,65.9868
1194,65.9868
1195,65.9868
1196,65.9868
1197,65.9868
1198,65.9868
1199,65.9868
1200,65.9868
1201,65.9868
1202,65.9868
1203,65.9868
1204,65.9868
1205,65.9868
1206,65.9868
1207,65.9868
1208,65.9868
1209,65.9868
1210,65.9868
1211,65.9868
1212,65.9868
1213,65.9868
1214,65.9868
1215,65.9868
1216,65.9868
1217,65.9868
1218,65.9868
1219,65.9868
1220,65.9868
1221,65.9868
1222,65.9868
1223,65.9868
1224,65.9868
1225,65.9868
1226,65.9868
1227,65.9868
1228,65.9868
1229,65.9868
1230,65.9868
1231,65.9868
1232,65.9868
1233,65.9868
1234,65.9868
1235,65.9868
1236,65.9868
1237,65.9868
1238,65.9868
1239,65.9868
1240,65.9868
1241,65.9868
1242,65.9868
1243,65.9868
1244,65.9868
1245,65.9868
1246,65.9868
1247,65.9868
1248,65.9868
1249,65.9868
1250,65.9868
1251,65.9868
1252,65.9868
1253,65.9868
1254,65.9868
1255,65.9868
1256,65.9868
1257,65.9868
1258,65.9868
1259,65.9868
1260,65.9868
1261,65.9868
1262,65.9868
1263,65.9868
1264,65.9868
1265,65.9868
1266,65.9868
1267,65.9868
1268,65.9868
1269,65.9868
1270,65.9868
1271,65.9868
1272,65.9868
1273,65.9868
1274,65.9868
1275,65.9868
1276,65.9868
1277,65.9868
1278,65.9868
1279,65.9868
1280,65.9868
1281,65.9868
1282,65.9868
1283,65.9868
1284,65.9868
1285,65.9868
1286,65.9868
1287,65.9868
1288,65.9868
1289,65.9868
1290,65.9868
1291,65.9868
1292,65.9868
1293,65.9868
1294,65.9868
1295,65.9868
1296,65.9868
1297,65.9868
1298,65.9868
1299,65.9868
1300,65.9868
1301,65.9868
1302,65.9868
1303,65.9868
1304,65.9868
1305,65.9868
1306,65.9868
1307,65.9868
1308,65.9868
1309,65.9868
1310,65.9868
1311,65.9868
1312,65.9868
1313,65.9868
1314,65.9868
1315,65.9868
1316,65.9868
1317,65.9868
1318,65.9868
1319,65.9868
1320,65.9868
1321,65.9868
1322,65.9868
1323,65.9868
1324,65.9868
1325,65.9868
1326,65.9868
1327,65.9868
1328,65.9868
1329,65.9868
1330,65.9868
1331,65.9868
1332,65.9868
1333,65.9868
1334,65.9868
1335,65.9868
1336,65.9868
1337,65.9868
1338,65.9868
1339,65.9868
1340,65.9868
1341,65.9868
1342,65.9868
1343,65.9868
1344,65.9868
1345,65.9868
1346,65.9868
1347,65.9868
1348,65.9868
1349,65.9868
1350,65.9868
1351,65.9868
1352,65.9868
1353,65.9868
1354,65.9868
1355,65.9868
1356,65.9868
1357,65.9868
1358,65.9868
1359,65.9868
1360,65.9868
1361,65.9868
1362,65.9868
1363,65.9868
1364,65.9868
1365,65.9868
1366,65.9868
1367,65.9868
1368,65.9868
1369,65.9868
1370,65.9868
1371,65.9868
1372,65.9868
1373,65.9868
1374,65.9868
1375,65.9868
1376,65.9868
1377,65.9868
1378,65.9868
1379,65.9868
1380,65.9868
1381,65.9868
1382,65.9868
1383,65.9868
1384,65.9868
1385,65.9868
1386,65.9868
1387,65.9868
1388,65.9868
1389,65.9868
1390,65.9868
1391,65.9868
1392,65.9868
1393,65.9868
1394,65.9868
1395,65.9868
1396,65.9868
1397,65.9868
1398,65.9868
1399,65.9868
1400,65.9868
1401,65.9868
1402,65.9868
1403,65.9868
1404,65.9868
1405,65.9868
1406,65.9868
1407,65.9868
1408,65.9868
1409,65.9868
1410,65.9868
1411,65.9868
1412,65.9868
1413,65.9868
1414,65.9868
1415,65.9868
1416,65.9868
1417,65.9868
1418,65.9868
1419,65.9868
1420,65.9868
1421,65.9868
1422,65.9868
1423,65.9868
1424,65.9868
1425,65.9868
1426,65.9868
1427,65.9868
1428,65.9868
1429,65.9868
1430,65.9868
1431,65.9868
1432,65.9868
1433,65.9868
1434,65.9868
1435,65.9868
1436,65.9868
1437,65.9868
1438,65.9868
1439,65.9868
1440,65.9868
1441,65.9868
1442,65.9868
1443,65.9868
1444,65.9868
1445,65.9868
1446,65.9868
1447,65.9868
1448,65.9868
1449,65.9868
1450,65.9868
1451,65.9868
1452,65.9868
1453,65.9868
1454,65.9868
1455,65.9868
1456,65.9868
1457,65.9868
1458,65.9868
1459,65.9868
1460,65.9868
1461,65.9868
1462,65.9868
1463,65.9868
1464,65.9868
1465,65.9868
1466,65.9868
1467,65.9868
1468,65.9868
1469,65.9868
1470,65.9868
1471,65.9868
1472,65.9868
1473,65.9868
1474,65.9868
1475,65.9868
1476,65.9868
1477,65.9868
1478,65.9868
1479,65.9868
1480,65.9868
1481,65.9868
1482,65.9868
1483,65.9868
1484,65.9868
1485,65.9868
1486,65.9868
1487,65.9868
1488,65.9868
1489,65.9868
1490,65.9868
1491,65.9868
1492,65.9868
1493,65.9868
1494,65.9868
1495,65.9868
1496,65.9868
1497,65.9868
1498,65.9868
1499,65.9868
1500,65.9868
1501,65.9868
1502,65.9868
1503,65.9868
1504,65.9868
1505,65.9868
1506,65.9868
1507,65.9868
1508,65.9868
1509,65.9868
1510,65.9868
1511,65.9868
1512,65.9868
1513,65.9868
1514,65.9868
1515,65.9868
1516,65.9868
1517,65.9868
1518,65.9868
1519,65.9868
1520,65.9868
1521,65.9868
1522,65.9868
1523,65.9868
1524,65.9868
1525,65.9868
1526,65.9868
1527,65.9868
1528,65.9868
1529,65.9868
1530,65.9868
1531,65.9868
1532,65.9868
1533,65.9868
1534,65.9868
1535,65.9868
1536,65.9868
1537,65.9868
1538,65.9868
1539,65.9868
1540,65.9868
1541,65.9868
1542,65.9868
1543,65.9868
1544,65.9868
1545,65.9868
1546,65.9868
1547,65.9868
1548,65.9868
1549,65.9868
1550,65.9868
1551,65.9868
1552,65.9868
1553,65.9868
1554,65.9868
1555,65.9868
1556,65.9868
1557,65.9868
1558,65.9868
1559,65.9868
1560,65.9868
1561,65.9868
1562,65.9868
1563,65.9868
1564,65.9868
1565,65.9868
1566,65.9868
1567,65.9868
1568,65.9868
1569,65.9868
1570,65.9868
1571,65.9868
1572,65.9868
1573,65.9868
1574,65.9868
1575,65.9868
1576,65.9868
1577,65.9868
1578,65.9868
1579,65.9868
1580,65.9868
1581,65.9868
1582,65.9868
1583,65.9868
1584,65.9868
1585,65.9868
1586,65.9868
1587,65.9868
1588,65.9868
1589,65.9868
1590,65.9868
1591,65.9868
1592,65.9868
1593,65.9868
1594,65.9868
1595,65.9868
1596,65.9868
1597,65.9868
1598,65.9868
1599,65.9868
1600,65.9868
1601,65.9868
1602,65.9868
1603,65.9868
1604,65.9868
1605,65.9868
1606,65.9868
1607,65.9868
1608,65.9868
1609,65.9868
1610,65.9868
1611,65.9868
1612,65.9868
1613,65.9868
1614,65.9868
1615,65.9868
1616,65.9868
1617,65.9868
1618,65.9868
1619,65.9868
1620,65.9868
1621,65.9868
1622,65.9868
1623,65.9868
1624,65.9868
1625,65.9868
1626,65.9868
1627,65.9868
1628,65.9868
1629,65.9868
1630,65.9868
1631,65.9868
1632,65.9868
1633,65.9868
1634,65.9868
1635,65.9868
1636,65.9868
1637,65.9868
1638,65.9868
1639,65.9868
1640,65.9868
1641,65.9868
1642,65.9868
1643,65.9868
1644,65.9868
1645,65.9868
1646,65.9868
1647,65.9868
1648,65.9868
1649,65.9868
1650,65.9868
1651,65.9868
1652,65.9868
1653,65.9868
1654,65.9868
1655,65.9868
1656,65.9868
1657,65.9868
1658,65.9868
1659,65.9868
1660,65.9868
1661,65.9868
1662,65.9868
1663,65.9868
1664,65.9868
1665,65.9868
1666,65.9868
1667,65.9868
1668,65.9868
1669,65.9868
1670,65.9868
1671,65.9868
1672,65.9868
1673,65.9868
1674,65.9868
1675,65.9868
1676,65.9868
1677,65.9868
1678,65.9868
1679,65.9868
1680,65.9868
1681,65.9868
1682,65.9868
1683,65.9868
1684,65.9868
1685,65.9868
1686,65.9868
1687,65.9868
1688,65.9868
1689,65.9868
1690,65.9868
1691,65.9868
1692,65.9868
1693,65.9868
1694,65.9868
1695,65.9868
1696,65.9868
1697,65.9868
1698,65.9868
1699,65.9868
1700,65.9868
1701,65.9868
1702,65.9868
1703,65.9868
1704,65.9868
1705,65.9868
1706,65.9868
1707,65.9868
1708,65.9868
1709,65.9868
1710,65.9868
1711,65.9868
1712,65.9868
1713,65.9868
1714,65.9868
1715,65.9868
1716,65.9868
1717,65.9868
1718,65.9868
1719,65.9868
1720,65.9868
1721,65.9868
1722,65.9868
1723,65.9868
1724,65.9868
1725,65.9868
1726,65.9868
1727,65.9868
1728,65.9868
1729,65.9868
1730,65.9868
1731,65.9868
1732,65.9868
1733,65.9868
1734,65.9868
1735,65.9868
1736,65.9868
1737,65.9868
1738,65.9868
1739,65.9868
1740,65.9868
1741,65.9868
1742,65.9868
1743,65.9868
1744,65.9868
1745,65.9868
1746,65.9868
1747,65.9868
1748,65.9868
1749,65.9868
1750,65.9868
1751,65.9868
1752,65.9868
1753,65.9868
1754,65.9868
1755,65.9868
1756,65.9868
1757,65.9868
1758,65.9868
1759,65.9868
1760,65.9868
1761,65.9868
1762,65.9868
1763,65.9868
1764,65.9868
1765,65.9868
1766,65.9868
1767,65.9868
1768,65.9868
1769,65.9868
1770,65.9868
1771,65.9868
1772,65.9868
1773,65.9868
1774,65.9868
1775,65.9868
1776,65.9868
1777,65.9868
1778,65.9868
1779,65.9868
1780,65.9868
1781,65.9868
1782,65.9868
1783,65.9868
1784,65.9868
1785,65.9868
1786,65.9868
1787,65.9868
1788,65.9868
1789,65.9868
1790,65.9868
1791,65.9868
1792,65.9868
1793,65.9868
1794,65.9868
1795,65.9868
1796,65.9868
1797,65.9868
1798,65.9868
1799,65.9868
1800,65.9868
1801,65.9868
1802,65.9868
1803,65.9868
1804,65.9868
1805,65.9868
1806,65.9868
1807,65.9868
1808,65.9868
1809,65.9868
1810,65.9868
1811,65.9868
1812,65.9868
1813,65.9868
1814,65.9868
1815,65.9868
1816,65.9868
1817,65.9868
1818,65.9868
1819,65.9868
1820,65.9868
1821,65.9868
1822,65.9868
1823,65.9868
1824,65.9868
1825,65.9868
1826,65.9868
1827,65.9868
1828,65.9868
1829,65.9868
1830,65.9868
1831,65.9868
1832,65.9868
1833,65.9868
1834,65.9868
1835,65.9868
1836,65.9868
1837,65.9868
1838,65.9868
1839,65.9868
1840,65.9868
1841,65.9868
1842,65.9868
1843,65.9868
1844,65.9868
1845,65.9868
1846,65.9868
1847,65.9868
1848,65.9868
1849,65.9868
1850,65.9868
1851,65.9868
1852,65.9868
1853,65.9868
1854,65.9868
1855,65.9868
1856,65.9868
1857,65.9868
1858,65.9868
1859,65.9868
1860,65.9868
1861,65.9868
1862,65.9868
1863,65.9868
1864,65.9868
1865,65.9868
1866,65.9868
1867,65.9868
1868,65.9868
1869,65.9868
1870,65.9868
1871,65.9868
1872,65.9868
1873,65.9868
1874,65.9868
1875,65.9868
1876,65.9868
1877,65.9868
1878,65.9868
1879,65.9868
1880,65.9868
1881,65.9868
1882,65.9868
1883,65.9868
1884,65.9868
1885,65.9868
1886,65.9868
1887,65.9868
1888,65.9868
1889,65.9868
1890,65.9868
1891,65.9868
1892,65.9868
1893,65.9868
1894,65.9868
1895,65.9868
1896,65.9868
1897,65.9868
1898,65.9868
1899,65.9868
1900,65.9868
1901,65.9868
1902,65.9868
1903,65.9868
1904,65.9868
1905,65.9868
1906,65.9868
1907,65.9868
1908,65.9868
1909,65.9868
1910,65.9868
1911,65.9868
1912,65.9868
1913,65.9868
1914,65.9868
1915,65.9868
1916,65.9868
1917,65.9868
1918,65.9868
1919,65.9868
1920,65.9868
1921,65.9868
1922,65.9868
1923,65.9868
1924,65.9868
1925,65.9868
1926,65.9868
1927,65.9868
1928,65.9868
1929,65.9868
1930,65.9868
1931,65.9868
1932,65.9868
1933,65.9868
1934,65.9868
