7066,57
7067,57,87
7069,38,77
7071,47,77
7072,77
7074,8
7075,47
7076,38,48
7079,47
7080,17,68,77
7081,38,57
7082,8,98
7085,98
7087,57
7088,48,68
7090,48,98
7091,57
7093,38
7094,8
7096,8,28
7097,68,98
7098,88
7099,88
7100,17
7101,68
7102,88
7103,58,98
7104,38,58,68
7105,17
7106,28,58,88
7107,48
7108,8
7111,58,68
7112,18
7113,48
7114,78
7116,68
7120,68
7121,78
7122,48
7124,58,78
7125,8,68
7127,18
7129,48,98
7131,58
7132,68,88
7134,28
7136,28
7137,8,28,58,68
7138,58
7139,8,78
7141,28
7143,18,38
7145,88
7146,48
7147,8,78
7148,38,88,98
7149,28
7150,98
7151,88
7153,28
7156,8,18,48
7158,68,98
7161,8,48,88
7162,78,98
7163,58
7164,28
7165,98
7166,19
7167,69
7168,19
7169,19,38,48,69,98
7171,19,69,78
7173,19
7174,9
7176,29,49,58,69
7177,58
7178,38
7179,49,58
7181,49,78
7183,29
7185,78
7187,49
7189,19,58
7190,29
7193,69
7196,49,78
7198,19
7200,98
7201,19
7202,19,69
7205,19,58
7206,9,19,99
7207,79
7208,99
7209,79
7210,89
7211,49,99
7212,19,49
7213,29
7216,79,99
7217,99
7218,9,19,29
7219,9,29,69,89
7220,49
7222,69
7224,49
7225,39
7227,58
7228,19,39,69
7229,89
7230,29
7233,79
7234,39
7236,29,69,89
7237,29,39,49
7238,9,99
7239,39
7240,69
7241,79
7242,69,99
7243,39,49
7244,9,79
7246,69
7249,39
7250,39
7251,19
7257,39,49,89
7258,50,60
7262,80
7263,19,29,39,79
7264,60
7265,90
7270,39
7272,80
7273,0,80
7274,50,60,80
7276,40,50
7280,90
7281,60
7282,40
7283,50
7285,50
7286,0
7289,0
7296,0,40,60
7299,50,80
7300,0,60
7304,0
7305,80
7306,80
7308,40
7309,0
7310,40
7312,0
7313,60
7316,0
7326,40
7327,40
7328,40
7330,0
7339,40
7344,40
7346,40
7351,0
7354,0,40
7357,40
7364,0
7365,70
7370,40
7374,80
7380,80
7381,40,81
7382,30,40
7386,70
7388,81
7390,81
7391,30
7392,20
7393,0
7394,81
7395,70
7399,1
7401,30
7402,30
7403,81
7405,90
7406,30
7411,21
7412,1
7415,91
7417,81
7418,81
7419,30,61,81
7420,41,81
7421,30
7424,11,81
7427,21
7428,11
7429,21,51
7430,1,11,81
7434,31,41
7438,11
7440,1
7442,11
7444,1
7445,61
7448,41,91
7449,1,31,61
7453,1,21
7454,61,81
7455,31,51,61,71
7456,1
7457,41,51
7460,11,21,81
7463,11
7464,11,31
7466,1,82
7467,11,31,71
7468,71
7469,11,31,61,71,91
7470,51
7471,51,82
7472,61,91
7473,51
7475,21,61
7477,11
7478,82
7482,11
7483,82
7484,1,41
7485,51,82
7486,1
7487,41,82
7488,51
7489,92
7490,1
7491,22
7492,1
7494,92
7495,1,82
7496,31
7497,1,82
7498,22,41,82
7499,92
7500,22,31,62
7501,11,72
7505,22,31,62
7506,42,52,82
7510,22,72
7511,42,52
7512,62
7516,22
7517,52
7518,22
7520,22
7521,72
7523,1,11,22,52
7524,92
7525,42
7527,12
7528,12,22
7529,52,62
7530,52,62,82
7531,62
7534,2,82
7535,12
7536,12
7537,2
7539,82
7540,92
7543,62
7544,92
7546,62
7547,2,22,82
7549,62
7550,62
7551,82,92
7552,12,52
7553,22,42
7555,2,92
7556,62
7558,32
7559,63
7561,82
7562,42
7563,32
7564,32
7565,82
7566,93
7568,2
7569,52
7571,63,72
7572,12
7573,42
7574,2,12,22
7575,2
7580,32,42
7581,42
7582,72,93
7583,2
7585,2
7589,2
7593,83
7594,73
7595,32
7596,73
7598,12,52
7599,12,63
7602,2
7603,22
7604,73
7606,2,52
7609,2,32
7610,52
7614,63
7615,12,73
7617,73,93
7618,12
7621,83
7623,63
7624,32,42
7625,52
7626,2,73,93
7627,22,43
7628,12,22
7630,2,22
7631,22,32,83,93
7632,83
7633,22,73
7634,12
7635,52
7637,83
7638,2
7639,12
7640,63,83
7645,3,33,63
7646,63
7649,83
7650,32
7651,43
7652,33
7653,13,73
7654,3
7658,73
7660,93
7661,83
7662,23
7664,3,13
7665,13,93
7667,83
7669,23
7671,83
7673,73
7674,13,23
7675,13
7676,23
7677,33
7678,23
7679,23,73,83,93
7681,3
7683,13,93
7684,13,63,73,93
7685,23,73
7687,93
7688,23
7689,3,93
7690,83
7693,3
7694,63
7695,3,13
7701,33
7703,33
7704,23
7705,43,83,94
7707,3,94
7710,23,63
7712,3,23
7713,13,63
7714,54
7716,13,54
7717,23,63,83
7718,23
7719,23,54
7720,23,63,83,94
7721,33,54
7722,23,74
7723,23,63,74
7724,54
7726,3,14,33
7727,54
7728,3
7730,3,54
7731,74
7732,3
7733,84
7735,23
7736,23
7739,64,94
7740,84
7741,94
7742,3,54
7743,34
7746,34,43
7747,84
7748,3
7749,34,84
7752,4,94
7753,74
7755,24,34
7756,34
7757,43
7758,64
7759,74
7760,43,94
7761,43
7764,64
7767,54
7771,54,94
7772,54
7774,34,64
7777,74,94
7778,4
7779,4,34
7780,34
7781,44,64
7782,54,84
7785,64,84,94
7787,44
7789,44
7792,24,74,94
7793,74
7795,64
7797,24,54
7798,84
7800,4,14
7801,24
7802,24,34
7803,54,64
7804,34
7807,94
7810,24,34
7811,34,44,94
7813,14,34
7814,54
7816,34,74
7817,54,94
7818,64
7819,4
7820,14
7821,74
7822,94
7824,54,74
7825,54
7826,24,74
7828,4
7829,74
7831,34,54,85
7832,74
7833,65
7834,34
7835,44,65
7836,65
7837,14,44,84
7838,65
7839,74
7842,14,34
7845,4,34,44,54,85
7846,65
7847,95
7848,4,54,75
7849,4,85
7850,24,85
7851,95
7852,24
7853,54,65,95
7855,34
7857,85
7860,34
7862,54,65
7864,4,14
7865,45
7866,54,65
7870,4,54
7871,65
7873,95
7874,95
7876,4,95
7878,65
7879,4
7880,25,85
7882,95
7883,25,34,65
7884,85
7885,34
7889,34,65
7891,35,45,85
7892,65,75
7893,4,95
7894,25,75,95
7895,45,85
7897,25,85
7898,75
7899,4,55,85
7903,4
7905,75,85
7906,4,95
7909,75,95
7910,95
7912,55,85
7913,35,55
7914,25
7915,55
7916,75
7917,25
7918,25,85
7923,5
7924,95
7925,5
7926,15
7929,15
7930,15,35
7932,75
7934,25,85
7935,25,35
7936,55
7939,75,85
7940,66
7941,5,25,85
7943,85
7945,15,25
7949,45
7950,96
7952,35,96
7955,25
7957,96
7959,5
7961,96
7962,25
7963,25,55
7964,85
7966,75
7968,55
7970,85
7971,75,85
7973,55,96
7974,96
7975,5
7976,35,45,75
7977,55
7979,25
7981,75
7982,55
7984,66,96
7985,45
7989,96
7990,66
7991,16,45,55
7994,86
7996,66
7997,25,55
8001,36,66
8002,16
8004,16
8005,86
8006,5,45
8007,5
8009,86
8010,96
8011,16,86
8012,16,25,86
8013,36,66,96
8014,36
8016,66
8017,5,56,76
8018,66
8019,76
8020,25,45
8021,86
8022,6
8023,66
8024,66
8025,16,46
8026,25,36
8027,76
8030,25
8031,6
8032,6,16,96
8033,6
8035,36
8036,86
8037,26,46
8038,46,86
8040,36
8041,56
8042,56
8043,56,96
8046,46
8048,56,76
8050,36
8052,36
8054,6,46
8055,46
8059,86,96
8063,26
8064,46,86
8065,6,26,56
8066,96
8067,16,36
8069,6
8071,66,96
8072,86
8077,26,56,86
8082,6
8083,6,96
8084,86
8087,46
8088,26
8090,26,46
8091,37,56
8092,67,97
8094,87
8096,76
8097,67
8100,87,97
8101,26
8104,26,56
8107,6
8110,97
8112,87
8116,46
8117,46,97
8123,37
8125,7
8126,26
8127,77
8129,37,97
8131,87
8132,56
8133,7
8134,77
8135,26,77,87
8136,97
8139,56
8140,26,46,56
8143,7
8144,46,47
8145,26,97
8146,7,57
8148,57,97
8151,7,47,77
8154,17,57,77,87
8155,47
8157,17,77
8161,97
8163,7
8165,77
8166,97
8167,17
8168,77
8169,57
8170,17,87
8171,67
8175,97
8177,57,87
8179,37,57,67
8180,57
8182,97
8183,97
8189,7
8190,7
8191,57,77,87
8192,17
8193,37
8194,17
8196,27
8197,27
8199,87
8200,27,47
8201,87
8202,27,37,68
8204,87
8205,57,77
8206,47
8209,37
8210,87
8212,97
8213,87
8214,8,17,27
8218,8,37
8220,97
8222,47,77
8223,87
8224,57
8225,17,57,68,77
8227,87
8228,8,77
8229,8
8230,87
8231,8,68,97
8232,38
8233,48
8236,48
8237,68
8238,48,98
8240,68
8241,27,47,68
8243,8,17
8245,17,68,77
8246,98
8247,68
8251,98
8253,68
8254,77
8255,28
8256,48,68,88
8257,68
8258,18,48
8260,38
8261,28,48
8263,58
8264,48,58
8265,8,38
8266,58,98
8267,98
8268,38
8270,98
8272,28,78
8273,28
8275,38
8276,28
8277,8,48
8280,68,78
8283,48
8284,8
8285,68
8286,98
8287,48
8288,58
8290,58,78
8291,28
8292,8
8293,48,78
8294,38,58
8295,58,88
8296,98
8299,88
8300,28
8301,48,58,98
8302,8,28,78,88
8303,18,88
8307,28
8308,8
8309,48
8311,78
8314,18,88
8315,58
8316,98
8317,28
8318,18,48
8319,28,98
8320,19
8324,19
8327,8
8329,69
8330,69
8332,49
8333,29
8334,29
8335,38,49,69
8337,78
8341,78
8342,49,78
8343,58
8344,58
8345,58
8347,9
8348,9
8349,69
8351,89
8352,39
8354,58
8355,78
8357,19,79
8361,39
8362,79
8363,29,39
8364,79,89
8365,29,58,89
8366,19
8368,19
8369,58,69
8371,29
8373,39
8375,58
8376,29,39,58
8377,19,29,39
8381,69
8382,39
8383,49,58
8384,9,29,58
8385,9,99
8387,19
8390,79,99
8391,99
8393,9
8394,9
8395,69,79
8399,89
8401,79
8402,79
8403,89
8404,79
8405,89
8407,39
8408,19
8410,49,69
8412,19
8413,39,79
8415,19
8416,89
8417,39
8419,29
8420,79
8421,69
8423,39,89
8424,79
8427,50
8428,60
8430,79
8431,19
8432,60
8433,9,29
8434,39,50,79
8435,50
8436,9,80
8437,9,29
8438,9
8440,40
8441,29
8442,39
8443,0,39
8444,0,60
8445,80
8446,39
8448,40
8449,90
8453,50
8454,0
8455,0
8456,0,50
8457,50
8458,50
8459,50
8461,50
8463,0,80
8464,50
8466,0
8469,80
8472,0,60
8473,60
8476,60
8478,60
8480,40
8483,40
8489,0
8490,0
8491,0
8495,40
8497,0
8498,0
8499,0
8506,0
8509,0
8514,0
8522,0
8525,40
8527,0
8528,40
8530,0,40
8531,30
8536,30
8541,40
8546,30
8547,40
8550,0
8552,70
8553,40
8554,70
8556,40
8558,30
8567,70
8570,0
8576,1
8580,30
8583,1,20,81
8591,71
8592,81
8595,1,40
8596,20,81
8597,20
8598,20,61,81
8599,81
8600,40
8602,1,61
8604,20
8607,40
8608,61
8609,30
8611,21,30,81
8614,81
8615,71
8622,41
8623,91
8624,11,41
8625,71
8626,1
8630,1,51,81
8632,41,81
8635,51
8638,21
8639,1,31
8642,71
8643,11,51,71
8644,11,81
8647,41
8648,21,71
8649,21
8650,41
8652,71,81
8653,71
8654,21,31,51
8658,41
8659,41,91
8660,51,71,82
8661,1,51
8663,1
8664,1,21
8665,11
8667,1,21,22
8668,71
8671,41
8672,1,72
8673,11,22,31
8674,22
8675,31,92
8676,31
8677,22,31,72
8678,92
8679,11,61
8681,22,52
8682,41,72
8683,62
8684,72
8685,1,11,31
8686,82
8687,52
8689,41,61
8693,42,72
8694,11,31,82
8695,11
8696,11
8697,1
8698,11,42,82
8699,42,62
8701,52
8702,11
8703,11
8704,22,92
8705,62
8707,2,92
8708,2,42,52,72
8710,42
8711,72
8714,22,72,82
8716,2,62,72,92
8717,72
8719,12
8720,2,22
8721,12
8722,42
8723,52,72
8724,2,62
8725,52
8728,2,22
8731,52
8733,92
8734,12,52
8735,92
8736,22
8740,12,22
8741,82
8742,2
8743,92
8745,32
8746,82,92
8747,62,72
8748,52,92
8752,22
8756,32,82
8759,32,72,82,93
8760,52,72,82
8761,2
8765,52
8766,32
8767,12,82
8768,63
8771,2
8772,2,82
8775,52
8776,42
8777,72
8779,72
8780,12,63,82
8781,22,52
8784,12,72,73
8785,12,22,73
8787,73
8790,63
8794,63
8796,63
8797,32
8798,12,63
8799,42,63
8800,22
8801,32
8804,32,73
8806,63
8808,93
8809,2,42,52,83
8810,2
8812,52
8813,2,73
8814,2,42
8815,63,93
8816,13,63
8817,2
8819,43
8820,22
8821,43,52,63
8822,2,63
8823,2,22,83
8826,83
8827,73
8828,2
8829,13
8830,2,13,93
8834,22,63
8836,93
8839,13
8840,33,83
8842,33
8843,63
8844,13
8848,13
8849,3
8851,63
8852,73
8853,93
8854,33
8857,33
8858,73
8859,13
8860,23
8861,83,93
8862,83,93
8863,63
8865,33,43,83
8867,63
8868,83
8870,3,13,63,83,93
8871,73
8873,3,63
8874,3
8875,43
8876,73,83
8879,73
8880,23
8883,33,43,93
8885,93
8886,3
8887,43,63
8891,94
8896,54
8897,63
8898,54,83,94
8900,54
8902,3
8903,3
8904,43,83
8905,54
8906,3,13
8907,23,54
8909,23,43
8911,23
8914,23,94
8918,84
8922,64
8923,43
8926,94
8928,94
8930,54,74
8931,54
8934,64
8937,3,14,64
8938,54,74
8939,84
8940,14
8941,4
8944,34,74
8945,54,74
8946,3,84,94
8947,34,54,64
8949,74
8951,54,64,84
8952,94
8953,34,43
8954,24,94
8955,84
8956,64,74,84,94
8957,43,84
8960,4,34,94
8964,54
8965,14,74
8967,14
8968,24
8970,84
8971,34
8972,24,94
8973,14,44,54
8974,24
8975,34,74
8976,14,74
8979,4,54,84
8980,84
8984,4
8985,4
8986,54
8987,64
8989,44,74,84
8990,4,74
8991,74
8992,14,54,94
8993,4
8994,44,54
8995,4
8996,74
8998,54
8999,34
9003,64,94
9004,34
9005,44
9008,34,65
9009,84
9010,54
9011,14
9012,74
9014,44
9015,14
9016,4
9017,74
9018,65,85
9019,34
9020,85
9021,54,85
9022,95
9025,24,85
9026,75
9027,75
9028,45,75
9032,24,65
9033,54
9037,14,24,34,45
9038,24
9039,24,75,85
9040,45
9041,34,95
9042,65
9043,14,45
9044,85
9045,34
9046,34
9049,55
9050,65,95
9051,34
9052,75
9054,55
9055,34
9056,45
9057,65
9059,34
9060,4,65,95
9061,55
9063,4,55
9064,55
9066,75
9067,75
9068,45,85
9069,35,55
9071,25,65,85
9072,95
9073,25
9076,5,55
9078,25,35
9079,75
9080,85
9081,95
9083,85,95
9084,55
9086,85,95
9089,45
9090,5
9092,55
9093,5
9094,35,65
9096,75
9097,5
9098,25
9101,5
9102,75
9103,85
9104,55
9105,15
9107,85,95
9108,15,75
9111,35
9113,15,45
9115,5,45
9117,85
9118,25
9119,5
9120,66
9121,35
9122,55
9124,25
9126,75
9127,35
9128,96
9129,45,55
9130,5
9132,85
9134,5
9135,35,55
9136,16,35
9137,5,55,66,85
9138,5,96
9140,5,36
9141,35
9142,5
9144,16,36
9145,35
9146,25
9147,36,76
9148,25
9149,25,45,96
9150,16,45
9151,5,36
9152,5,86
9154,96
9155,55
9156,16,45,96
9157,45,66
9158,36
9159,25,96
9160,36,76
9161,25,55
9162,16
9163,86
9164,36,66
9165,76
9166,86
9167,16
9169,86
9170,16
9172,6,36,45,86
9173,86
9174,76
9175,96
9176,45
9177,76,96
9178,36
9180,86
9181,86
9182,16,86
9183,66
9184,26
9185,26,86,96
9186,56
9187,66,76
9190,16,66,86
9191,46
9193,46,86,96
9194,6,16,46,86
9196,96
9197,16
9199,6
9202,6,26,36
9206,56,66
9208,56
9210,16,46
9211,6,86
9213,86
9215,6
9216,96
9217,46
9218,36
9219,56,96
9221,6
9222,56
9223,6,46
9224,16
9225,37
9226,76
9227,37
9228,67,86
9231,16,26,86
9232,96
9233,37,67
9234,16,86
9237,26
9239,16,46
9240,37
9241,97
9242,26
9243,67
9245,86
9246,6,87
9248,56
9249,87
9250,87
9251,46
9253,56
9254,76
9255,6,46,76
9257,46
9258,7
9259,7,46
9260,67
9263,37
9264,56
9265,56
9266,7
9267,26,57
9268,26
9269,7,76,97
9270,87
9271,46,67
9272,67
9273,97
9274,26
9275,7
9277,46
9278,47
9280,7
9281,67
9283,97
9284,7,27,37
9285,47,57
9288,7
9289,27
9290,7,37
9291,17
9292,7,87
9293,67
9295,77
9296,57
9297,87
9299,27
9300,37
9301,67
9303,87
9304,37
9305,17,37
9306,87
9309,77
9310,27,97
9312,37
9314,57,67,97
9315,87,97
9316,87,97
9317,77
9318,57
9320,57,97
9321,77
9322,47
9323,17,37
9328,7,17,37
9329,47,67
9330,97
9331,67
9333,17,77
9334,7
9335,77
9336,7,27
9337,47,68
9338,47
9342,7
9343,68
9344,7,17,47
9346,68
9347,8,87
9348,17,57,77
9349,68,77
9350,87
9351,8,68
9352,37,57,97
9353,27,87
9354,8
9355,68
9356,8
9358,47
9359,77
9361,97
9365,38,47
9366,87
9371,38,57
9372,68
9374,17
9376,38
9377,8
9378,88
9379,68
9380,68,88
9381,28,68,88
9382,88
9383,17,57
9384,8
9385,28,88
9386,98
9388,28
9389,57,77
9390,38
9391,48
9392,68,88
9395,98
9396,38
9398,58
9399,38,78
9400,58,98
9403,38,48
9404,18
9405,78
9406,68,88
9407,38,58,88
9408,48
9410,98
9411,88
9412,28,78
9413,18
9416,88
9417,28
9418,8
9420,68
9421,58
9422,8,28,58
9423,48,88
9424,48
9425,98
9427,58
9428,28,38
9429,48,98
9431,28
9432,48
9433,8,58,88
9434,38,88
9435,48,88
9436,48
9437,28
9438,8,58
9439,48,68,98
9441,48
9442,58
9443,68
9444,28,48,58
9445,8,78
9446,78
9447,8,28,88
9448,8
9449,28,88
9452,88
9454,9,49
9455,9
9456,29,69
9457,69
9458,9,19,98
9459,19
9460,58
9461,98
9463,89
9468,69
9469,19
9470,9,69
9471,69
9472,38,49,78
9474,29,69
9475,49,58
9476,89
9478,49,69
9480,19,89
9482,9,69
9484,69
9485,78
9486,19,69
9487,9,98
9489,9
9491,9
9493,19,49
9494,19
9496,98
9497,29
9498,69,79,99
9500,49,79
9501,29
9502,39,79,89
9503,19,79
9504,9
9505,58
9506,9,29,69,89
9508,9
9509,69
9511,39
9512,59
9514,19,29,89
9517,59,89
9518,29
9519,9
9520,39,89
9522,79
9523,69
9526,49,89
9528,29,79
9529,39
9530,39,59
9531,9,39
9533,69
9535,19,29,50
9536,79
9537,50,90
9538,29,79,90
9540,29
9542,50
9543,39,79
9544,19
9547,29
9548,50
9550,39,60
9552,50,90
9555,9
9557,19,29
9559,19
9560,39
9567,0,60,80
9568,50
9570,80
9572,0
9580,40
9581,40
9585,60
9588,50
9589,50
9593,40,50
9594,60
9598,0
9599,60
9601,40
9604,80
9606,60
9607,0,60
9609,0,50
9611,80
9614,60
9615,60,80
9616,80
9617,80
9623,50
9624,60
9630,40
9639,0
9640,0
9642,40
9656,40,81
9661,0,81
9665,81
9669,81
9670,30
9671,71
9672,0
9673,0
9674,30
9678,40
9679,81
9681,40
9683,81
9684,81
9685,50
9693,40
9696,41,71
9699,1,81
9700,11
9703,1,30
9710,11
9713,1,61
9718,21
9719,11
9721,11
9722,71
9727,1,61
9730,71
9732,1,81
9733,71
9734,1
9736,51,91
9737,1,51,61
9739,41
9741,81
9742,11
9748,41
9750,61
9751,71
9752,1
9753,91
9754,31
9756,11,21,51
9757,61
9758,22
9762,1
9766,31,41
9767,41,51,72
9768,21,22,82
9769,51
9771,41,61,92
9772,11
9775,61
9778,82
9779,72,92
9781,1
9784,1,22
9785,62
9786,82
9789,52,82
9790,62
9793,11,42,92
9794,11
9795,11
9797,22,92
9798,82
9800,11
9801,62
9802,82
9804,52,62
9805,82
9806,92
9808,62
9809,42
9810,12,22
9811,42,82
9814,22
9815,42
9817,42
9818,22,62
9820,2
9821,82
9824,72
9825,22,72
9827,22,82
9829,12
9830,82
9831,12,32
9832,72,92
9833,12
9834,62,82
9836,12
9837,62
9840,12,52
9841,72
9842,52
9843,82
9844,12,32
9845,42,72
9846,63
9847,12,32
9852,93
9854,63,83
9856,22
9857,32,93
9858,52,93
9859,42
9861,32
9862,93
9864,73
9866,42
9867,12
9868,32
9869,42
9871,32,63,83
9872,2,42
9873,12,42
9874,2
9876,83
9877,13
9878,2,52
9879,2
9881,73
9887,3
9889,52
9891,42
9894,63
9895,32
9897,83
9901,73
9902,22,32
9903,83
9904,13,32
9905,3,13
9907,3,32
9908,13
9911,32
9912,83
9913,43,63
9914,63,83
9915,73
9916,3
9917,73
9923,63
9924,23,43
9925,13
9927,13
9928,43
9930,33,43
9935,83
9936,13,83,93
9938,93
9939,13
9941,13,23
9942,3,33,63,83
9943,43,93
9944,33
9945,13,83
9946,83
9947,23
9948,43
9949,73
9950,33,43,73
9952,13
9953,13,83
9954,83
9955,13
9958,63
9959,43
9960,43
9962,94
9964,94
9965,23
9966,13
9967,63
9969,54
9970,13
9971,43
9972,13,23,83
9973,94
9974,43,54
9976,83
9977,23,83
9978,94
9984,43
9986,74
9987,33
9988,3,84
9989,43
9990,23
9991,23,74
9993,54
9995,84
9996,84
9997,24
9999,74
10000,43
